0.000000000000000000e+00	1.711299326504823929e-06	5.989826285834054520e-04	2.571164394089198169e-02	1.527281037239432981e-01	1.388555074608336104e-01	2.218637433974139997e-02	6.582635012688278775e-02	3.566478521288635739e-01	7.380411988426256453e-01	7.506851060957862032e-01	4.110246089372380229e-01	2.280493678468433483e-01	3.101907055986245498e-01	2.875192622657088970e-01	2.257501563260163602e-01	3.583973628067069206e-01	5.775380485458676549e-01	4.764035035298029297e-01	2.438500264602580514e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.712928061253878071e-05	8.793876481934272821e-03	3.799028036839269262e-01	2.462839553016695326e+00	2.805649606154376308e+00	7.462558210209836451e-01	1.914370748594802218e-01	3.621887635497995639e-01	5.785212465490320310e-01	8.221236854720039844e-01	7.694594840734432228e-01	6.933399720623584228e-01	8.873418316142702711e-01	1.112160968373640424e+00	7.720749629607154274e-01	6.829508227692665523e-01	7.550665678746185661e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.197074848654754577e-08	4.574126636318359305e-05	3.356355579530964552e-03	3.864908113908934600e-02	1.494860727495083419e-01	4.410976262602656628e-01	6.567461794631982430e-01	9.091220597466387332e-01	6.244558285976954393e-01	3.442396610872511253e-01	2.709580393648401420e-01	2.348329281308134675e-01	2.378772085632525068e-01	2.355640027680205861e-01	3.097765258740484695e-01
0.000000000000000000e+00	1.897081080802796219e-06	6.995542763336276559e-04	3.157108790540019000e-02	1.969815378705687126e-01	1.880165046402227924e-01	2.845776546639335741e-02	4.582936967448470594e-02	3.632545578772610750e-01	9.072881827016495704e-01	9.395386318152415539e-01	4.353438184848624215e-01	1.844950417254880848e-01	3.135185143896785376e-01	3.763848375338196273e-01	2.366803961919762000e-01	3.434049543734226662e-01	6.369833122881564114e-01	5.486231863764954308e-01	2.504005382779313504e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.201305949793753262e-05	7.546463741413840694e-03	3.440146987551692126e-01	2.357054166195164946e+00	2.824359149225259547e+00	8.027365471987385481e-01	3.246996865709838587e-01	3.366202369105333325e-01	4.820720322888653042e-01	8.760736969851118383e-01	8.355382842408203281e-01	6.397708900710964430e-01	8.916564382571227076e-01	1.320261873613272519e+00	9.186979986779388874e-01	5.639339157880564057e-01	6.096862582771104266e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.546089284273682585e-07	1.085103149554389159e-04	9.719654243432762977e-03	1.613283155840416760e-01	5.958542400676256623e-01	7.913337768587804799e-01	1.058754704518272804e+00	6.027587319293418178e-01	1.731520445036641154e-01	1.417200350893283167e-01	1.774684141671765969e-01	2.343227826699651739e-01	3.022624291758684856e-01	4.350056330886888922e-01
0.000000000000000000e+00	1.392083551029829455e-06	4.314027863731449328e-04	1.716850267111896811e-02	9.943423492211847514e-02	9.259241022965246370e-02	1.527464361531876563e-02	5.437338813184948438e-02	4.088087626865551938e-01	1.024383046651941909e+00	1.041348886158131037e+00	4.350448726336377803e-01	1.875618395909977587e-01	2.908028811101004418e-01	3.534086281244143146e-01	2.588836229348105977e-01	3.591981683802374370e-01	6.246843864907408728e-01	5.258374748272832688e-01	2.305014685101121341e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.742239618045199410e-05	6.922175281186332060e-03	3.401069676361130334e-01	2.393342135949978466e+00	2.816789558704810403e+00	6.772115268015067580e-01	1.812443517597344123e-01	3.473531633561422471e-01	6.326837555948596759e-01	1.080716015032787691e+00	9.768562491934821290e-01	5.859918317912521379e-01	7.703702120845987711e-01	1.296997007143350755e+00	9.597732782743033653e-01	6.487341441786941276e-01	6.101928948014876397e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.734211758118245039e-06	1.886956491047646735e-03	6.307106980571788868e-02	3.797237935959093535e-01	6.759014200054473953e-01	6.582077263310216475e-01	9.024720866047460932e-01	6.643022440179713328e-01	3.211935252594565471e-01	2.420009136247065762e-01	1.889684950217498105e-01	2.616352171130356119e-01	3.010018659322040158e-01	3.838170491949511320e-01
0.000000000000000000e+00	1.101070246725493240e-06	3.927754841480402817e-04	1.706750713840479022e-02	1.019584074532718793e-01	9.262930800514769525e-02	1.376695227545676574e-02	4.639091585614101704e-02	3.948570469698420848e-01	9.442560215155710868e-01	8.919770368330298682e-01	4.249747186053775549e-01	2.033423667586029826e-01	2.437101678099105606e-01	2.594584307443694171e-01	1.758464762370406942e-01	3.083469965576988159e-01	5.533658866653990982e-01	5.192137782473048579e-01	2.807196068271512468e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.065828056721138510e-05	7.650026403034040912e-03	3.614721040752119641e-01	2.488114474375356711e+00	2.908946990950679989e+00	7.581063116613432351e-01	1.860084701229746951e-01	3.033328790672713549e-01	5.648819794086981094e-01	8.606550901744016713e-01	7.432295300902718171e-01	5.901850698450517019e-01	8.819477734441457661e-01	1.202528600715559781e+00	7.924176339727577734e-01	6.272588007763454376e-01	6.172726863862101343e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.006574324087239743e-07	7.863365042333768417e-05	7.944874038658985074e-03	1.503032261481211107e-01	5.938820413887936356e-01	7.206015284565081558e-01	9.149010112515247872e-01	6.272592673449460809e-01	2.351718155797039855e-01	1.809409430533494567e-01	2.249971037830928444e-01	2.911068973143164929e-01	3.528756246355379544e-01	3.896500141317777999e-01
0.000000000000000000e+00	2.202691265173423295e-06	6.880339897663201223e-04	2.711151815729528902e-02	1.529921794976608351e-01	1.373518131192299485e-01	2.066683046116761166e-02	4.338652611078212123e-02	3.807349068702298722e-01	9.857305509865914583e-01	9.074764642091766031e-01	4.169850801600468171e-01	1.881431898603398434e-01	2.804275318978308174e-01	2.791540737608297906e-01	2.059805359241866085e-01	3.209533363805862627e-01	4.946430246901294958e-01	4.697847661738652758e-01	2.721770035556485001e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.956433821286294205e-05	8.987214828799527586e-03	3.831050564149765525e-01	2.516887308570734838e+00	2.858728431402047132e+00	6.515925081380733452e-01	1.537600445592201270e-01	2.978222568416426519e-01	5.906986382855808904e-01	9.684975018223700438e-01	8.324830413115460459e-01	6.699196312778418205e-01	9.602442860244794209e-01	1.180490895641316929e+00	7.745203326373785169e-01	6.737556800512229938e-01	6.396391952013130711e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.967800050798446443e-06	1.546255384641715032e-03	4.397142545682810461e-02	2.680054131797816597e-01	6.226254725861556372e-01	8.047590507346273903e-01	1.060457513920949779e+00	6.340408998185868006e-01	1.807192567708570119e-01	1.125101734449281271e-01	1.414593968620076747e-01	2.799390042360067055e-01	3.423703534049972186e-01	3.833362537363150246e-01
0.000000000000000000e+00	6.364168671968736918e-07	2.679088485928541046e-04	1.350780750587906101e-02	9.279269494944264451e-02	9.645687201980070180e-02	1.672956267968008642e-02	5.542612898441626190e-02	3.943884839317370328e-01	8.465084020688109501e-01	7.944808158050179481e-01	4.561016582161176447e-01	2.489144812905816073e-01	3.019174407501662438e-01	3.042261636407311287e-01	2.332848374593524121e-01	3.852365805974443114e-01	5.761848300006781054e-01	4.718866820621583913e-01	2.369647513587220256e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.686741299288846321e-05	6.742259402875940520e-03	3.349741000519657619e-01	2.398100671649356919e+00	2.873679791295291608e+00	7.864410447007390559e-01	3.638933127268743628e-01	3.793805952591787212e-01	5.212837521483968395e-01	8.341784123261861694e-01	7.634171077854217113e-01	6.311011670547493901e-01	9.056392114087314926e-01	1.194163795118117433e+00	8.539366963179720882e-01	6.995958466885833227e-01	6.813030860839541791e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.836968452880809924e-08	3.200302808130800887e-05	2.992263150284134744e-03	4.788112725847973317e-02	2.275870004578063321e-01	5.785687507902050886e-01	6.922207687092380990e-01	9.051145156571525074e-01	6.429117975022500264e-01	2.981383443413758716e-01	2.321527491122206965e-01	2.243768065728339034e-01	1.801036871008673546e-01	1.924385117588491845e-01	3.583891562782706708e-01
0.000000000000000000e+00	4.671241319068072562e-06	1.186955443388263125e-03	3.823902933900811402e-02	1.756549981223291534e-01	1.262519145791053676e-01	1.519306594099271990e-02	5.299998026548209673e-02	4.316015261938612180e-01	1.032366283758798797e+00	9.324579502711720647e-01	3.969746608507964680e-01	1.399385775512753671e-01	2.145671306598846972e-01	2.688004620127120159e-01	2.111255930489771837e-01	3.027751897614764376e-01	5.512681340091117876e-01	5.060579989382260058e-01	2.615083238583416070e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.892808458848463295e-05	7.419578308316590598e-03	3.616460333511278824e-01	2.535646638648671569e+00	3.005650869301078387e+00	7.916561797148503610e-01	2.523085237629675293e-01	3.401151698064889817e-01	5.205362008481068115e-01	8.893320241065704179e-01	8.422240568411057948e-01	6.233613833856510578e-01	9.183958129411100568e-01	1.253156626971648979e+00	8.526959166189241879e-01	6.679984231136669726e-01	6.377081213414769190e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.213520721994258721e-09	2.437940624077177034e-05	4.305834758354848239e-03	1.165964559321746863e-01	5.512315531279547987e-01	8.147653441495280591e-01	1.144995161806241502e+00	6.853529351400796665e-01	2.205671858337932556e-01	1.772572323003213934e-01	2.350235183191907717e-01	2.112659298072524228e-01	2.484314219447759375e-01	3.750559995915397349e-01
0.000000000000000000e+00	1.900546683500309638e-06	7.073694033797895417e-04	3.198768620923009981e-02	1.986382476046847645e-01	1.875624276860488326e-01	2.783737620547488759e-02	4.073332763636813153e-02	2.999129664273664231e-01	7.046705556085195443e-01	7.724800690977816631e-01	4.923658607949229493e-01	3.172037815924870774e-01	3.979573134542294666e-01	3.617174504671382129e-01	2.240314254604448274e-01	3.540943660365307721e-01	5.973361142387902945e-01	4.633951560659694824e-01	2.022879802377557101e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.106751000726353300e-05	7.758727499539930239e-03	3.629306824373580431e-01	2.473387615227833791e+00	2.912288649252716688e+00	7.940131463114953325e-01	2.216956912299165028e-01	4.211019427612444632e-01	6.913559057488120052e-01	9.712774974807650841e-01	8.259496727813823158e-01	6.257583754567211942e-01	8.261548145112458386e-01	1.131740721175816811e+00	8.467671680960164871e-01	7.633505389795516294e-01	7.306932547798981048e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.978638675797523478e-06	1.115355618452522866e-03	2.939722595873828226e-02	1.827606330464467688e-01	4.883806048939201561e-01	5.583387605076400861e-01	8.089969940178397545e-01	7.000250957004258145e-01	4.491672641567176494e-01	3.084554923525353320e-01	2.117964322068991156e-01	2.065600981501402589e-01	1.980658426007217698e-01	3.352532790257278239e-01
0.000000000000000000e+00	1.529038483358758729e-06	4.965434388550912705e-04	1.972474885375315179e-02	1.079348910763910374e-01	8.979500574031738791e-02	1.223710638855044115e-02	4.140381339939674943e-02	3.331611377887362391e-01	8.604766169390277719e-01	8.194684857980450987e-01	3.595610452300175286e-01	1.569142115516355129e-01	2.613321209670524947e-01	3.008132975255932151e-01	2.188446641399570958e-01	3.349391169926025924e-01	5.258340712738960310e-01	4.593422456986820945e-01	2.449867014187213088e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.896167936745636132e-05	7.422542037341019021e-03	3.610438963165559789e-01	2.503852709604094340e+00	2.819968964919649768e+00	5.984344978289251049e-01	2.392115206313034648e-01	4.565670714817811060e-01	5.368729970728133294e-01	7.647920812856855433e-01	7.257612522145249212e-01	6.422535805588724944e-01	9.423259218345675370e-01	1.196656521618345792e+00	8.142394101612262514e-01	6.963639043628119252e-01	6.994416215357055489e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.833441461945480265e-08	4.008004816527297424e-05	4.645664933269715718e-03	1.091639418704441894e-01	5.429023022064716208e-01	8.054190269214499542e-01	9.821950297296263566e-01	6.753939084852481622e-01	3.165050184540790790e-01	2.656687615939320457e-01	2.740451987300110970e-01	2.052668190206596299e-01	2.176101614119978767e-01	3.678523890262295204e-01
0.000000000000000000e+00	9.241275670242412551e-07	3.484186613767702146e-04	1.589282861214191475e-02	9.920488742631008994e-02	9.389394332983473646e-02	1.500895647072293844e-02	4.830442333344780320e-02	3.134272175364740121e-01	7.109021903333198056e-01	7.388072658105341306e-01	4.489192241231357849e-01	3.218813826515489751e-01	3.792238028151165841e-01	3.412404770503117968e-01	2.315090435108543843e-01	3.276096054728290796e-01	4.813554684662800787e-01	4.064430574150180719e-01	2.434561038559195090e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.922713869559089055e-05	8.989753970246573689e-03	3.776210115634856535e-01	2.388844087279813344e+00	2.582215074323576776e+00	6.470940911261932049e-01	2.236584578910267018e-01	3.238322295534206141e-01	5.704583061105329422e-01	8.835918853002290296e-01	8.441253065992151416e-01	6.269838277782564528e-01	8.389935720265763175e-01	1.115737494714964306e+00	7.052372591699945792e-01	6.088994492753790899e-01	6.489819543432636673e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.409181119077295695e-08	4.188413310739764312e-05	4.612399062393809403e-03	7.960148792814703000e-02	3.219834678843627729e-01	5.274130662252507484e-01	5.568665055617144644e-01	9.375496845384523326e-01	6.338180614756699915e-01	2.071139356798871456e-01	2.632941706050351272e-01	2.912068374405399895e-01	2.101736002056028285e-01	1.816704108966921694e-01	3.202389800574294565e-01
0.000000000000000000e+00	1.523631845857773022e-06	5.595040649214880549e-04	2.488270385133009230e-02	1.514509812644819764e-01	1.397238452931678920e-01	2.248249926832588536e-02	7.343449220721084969e-02	4.101776460899245746e-01	8.333479101112011289e-01	7.723279458648257823e-01	3.721501050670028565e-01	2.329148884874159553e-01	3.610509861696467593e-01	3.407554681258350149e-01	2.226187229124691191e-01	3.598838999524368032e-01	5.865363508445040619e-01	4.684200002559485987e-01	2.278094046090745339e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.300440392454241594e-05	8.015723833253491151e-03	3.602829904993675170e-01	2.374791414020656077e+00	2.697999671872243432e+00	8.577043480212095394e-01	3.967686991545733566e-01	3.999990570818299784e-01	5.240529642560793899e-01	8.081563546088169625e-01	7.547018665532909676e-01	7.018511971311364173e-01	1.024986133487292950e+00	1.227608924375836796e+00	8.472464718025960462e-01	7.131971763114616225e-01	6.938827161488799744e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.824528248721884282e-06	1.248906963632255953e-03	3.434382541088269042e-02	2.162619718498487720e-01	5.694064580109940987e-01	7.421837490407523497e-01	8.985346383190653263e-01	6.405317134651947741e-01	4.177161011968530957e-01	2.973032748783641654e-01	2.377136946175630039e-01	1.853305471773560031e-01	1.998774914542612580e-01	3.053459776034876949e-01
